id	output
"2025-08-25"	0.062079145098621696
"2025-08-26"	0.06297998823895679
"2025-08-27"	0.06097456475007333
"2025-08-28"	0.06387214472942325
"2025-08-29"	0.06051635057710829
"2025-08-30"	0.060271573992710874
"2025-08-31"	0.059432991835387486
"2025-09-01"	0.05473284462642603
"2025-09-02"	0.05652753389738894
"2025-09-03"	0.05812651729750549
"2025-09-04"	0.05548771698544979
"2025-09-05"	0.05626870428287042
"2025-09-06"	0.05616376250030922
"2025-09-07"	0.05731156399607008
"2025-09-08"	0.059391272168515426
"2025-09-09"	0.06005033121576942
"2025-09-10"	0.06077961896851014
"2025-09-11"	0.06117083865640841
"2025-09-12"	0.0627460210925531
"2025-09-13"	0.0626544755573049
"2025-09-14"	0.06069001286931291
"2025-09-15"	0.05786186695801693
"2025-09-16"	0.05826898700169466
"2025-09-17"	0.06020467650940852
"2025-09-18"	0.05851631983080219
"2025-09-19"	0.05551126636133802
"2025-09-20"	0.05661213757371324
"2025-09-21"	0.05641179933346841
"2025-09-22"	0.050340006138432085
"2025-09-23"	0.04995899291625238
"2025-09-24"	0.05041464923599515
"2025-09-25"	0.04717128966401486
"2025-09-26"	0.04976304425885864
"2025-09-27"	0.05046953660742758
"2025-09-28"	0.05082215516216771
"2025-09-29"	0.05041550971967499
"2025-09-30"	0.05015957350864877
"2025-10-01"	0.054428316559663695
"2025-10-02"	0.05675670189474561
"2025-10-03"	0.05660741636899891
"2025-10-04"	0.05485853372822416
"2025-10-05"	0.05397993971921768
"2025-10-06"	0.05859555465316827
"2025-10-07"	0.05536204754920407
"2025-10-08"	0.05712149429898277
"2025-10-09"	0.055358547237851274
"2025-10-10"	0.035996129778286375
"2025-10-11"	0.040685631325102195
"2025-10-12"	0.04095010494425278
"2025-10-13"	0.042366451875582516
"2025-10-14"	0.040269013947736874
"2025-10-15"	0.03704866459718393
"2025-10-16"	0.03573122367007267
"2025-10-17"	0.03628509311331914
"2025-10-18"	0.03619409195342537
"2025-10-19"	0.03774567185308269
"2025-10-20"	0.03749006198263912
"2025-10-21"	0.03528443297722263
"2025-10-22"	0.032065220848945246
"2025-10-23"	0.03304079021992832
"2025-10-24"	0.03355954319822064
"2025-10-25"	0.03275332940514653
"2025-10-26"	0.034144025531370935
"2025-10-27"	0.033079510961478376
"2025-10-28"	0.031471260411416506
"2025-10-29"	0.03268397167804355
"2025-10-30"	0.02894110533833222
"2025-10-31"	0.028921466372072477
"2025-11-01"	0.05112194457883008
"2025-11-02"	0.060752087399336796
"2025-11-03"	0.05133779949133107
"2025-11-04"	0.05550731222242571
"2025-11-05"	0.07621963637566714
"2025-11-06"	0.06916879192189611
"2025-11-07"	0.06583078013008677
"2025-11-08"	0.057778625617629864
"2025-11-09"	0.05650822384758677
"2025-11-10"	0.05850064499423411
"2025-11-11"	0.0506726674809967
"2025-11-12"	0.04927018763771408
"2025-11-13"	0.046534157746855966
"2025-11-14"	0.05234721030962731
"2025-11-15"	0.04984669519920651
"2025-11-16"	0.05254030875164953
"2025-11-17"	0.04660350471156495
"2025-11-18"	0.04628149293311365
"2025-11-19"	0.049735439996943034
"2025-11-20"	0.046412226018611155
"2025-11-21"	0.039546473679343656
"2025-11-22"	0.039232566408207145
"2025-11-23"	0.03831613801548894
"2025-11-24"	0.040010106978612237
"2025-11-25"	0.04070547347066541
"2025-11-26"	0.04065678430364394
"2025-11-27"	0.03940362156608018
"2025-11-28"	0.03955410883291986
"2025-11-29"	0.03800794089875122
"2025-11-30"	0.037547504287233024
"2025-12-01"	0.034126774416005694
"2025-12-02"	0.035770391249406217
"2025-12-03"	0.038754920441274016
"2025-12-04"	0.03749964829137211
